,PROPERTY_ID,Year,Avg_RentPerSqFtActual
17669,45_3175,2017,1.5616666666666668
17670,45_3175,2018,1.6174999999999997
17671,45_3175,2019,1.6116666666666664
17672,45_3175,2020,1.5616666666666665
17673,45_3175,2021,1.7175
17674,45_3175,2022,1.952
17675,45_3176,2016,1.241666666666667
17676,45_3176,2017,1.2099999999999997
17677,45_3176,2018,1.2416666666666665
17678,45_3176,2019,1.3325
17679,45_3176,2020,1.6108333333333338
17680,45_3176,2021,1.8266666666666664
17681,45_3176,2022,2.1339999999999995
17682,45_3177,2016,2.004166666666667
17683,45_3177,2017,2.079166666666667
17684,45_3177,2018,2.2425
17685,45_3177,2019,2.2825
17686,45_3177,2020,2.235
17687,45_3177,2021,2.2808333333333333
17688,45_3177,2022,2.502
17689,45_3178,2016,1.5574999999999999
17690,45_3178,2017,1.5566666666666666
17691,45_3178,2018,1.6566666666666665
17692,45_3178,2019,1.7524999999999997
17693,45_3178,2020,1.6925000000000001
17694,45_3178,2021,1.9366666666666663
17695,45_3178,2022,2.234
17696,45_3179,2016,
17697,45_3179,2017,1.36
17698,45_3179,2018,1.4641666666666664
17699,45_3179,2019,1.6066666666666667
17700,45_3179,2020,1.5866666666666667
17701,45_3179,2021,1.6441666666666663
17702,45_3179,2022,1.652
17703,45_3181,2016,2.0127272727272723
17704,45_3181,2017,1.9399999999999997
17705,45_3181,2018,1.9791666666666663
17706,45_3181,2019,2.023333333333333
17707,45_3181,2020,1.8933333333333335
17708,45_3181,2021,2.045833333333333
17709,45_3181,2022,2.308
17710,45_3182,2016,0.9358333333333334
17711,45_3182,2017,1.0525
17712,45_3182,2018,1.1475
17713,45_3182,2019,1.1975000000000002
17714,45_3182,2020,1.2916666666666667
17715,45_3182,2021,1.4908333333333335
17716,45_3182,2022,1.6219999999999999
17717,45_3183,2016,1.0975
17718,45_3183,2017,1.1975
17719,45_3183,2018,1.3266666666666664
17720,45_3183,2019,1.379166666666667
17721,45_3183,2020,1.3925
17722,45_3183,2021,1.4541666666666666
17723,45_3183,2022,1.6040000000000003
17724,45_3184,2016,1.0058333333333334
17725,45_3184,2017,1.0125000000000002
17726,45_3184,2018,1.0675
17727,45_3184,2019,1.1749999999999998
17728,45_3184,2020,1.3283333333333334
17729,45_3184,2021,1.3925
17730,45_3184,2022,1.746
17731,45_3188,2016,1.2541666666666667
17732,45_3188,2017,1.3866666666666667
17733,45_3188,2018,1.501666666666667
17734,45_3188,2019,1.555
17735,45_3188,2020,1.4791666666666667
17736,45_3188,2021,1.6900000000000002
17737,45_3188,2022,2.008
17738,45_3189,2016,1.7975
17739,45_3189,2017,1.68
17740,45_3189,2018,1.7841666666666667
17741,45_3189,2019,1.7449999999999999
17742,45_3189,2020,1.6433333333333333
17743,45_3189,2021,1.7774999999999999
17744,45_3189,2022,2.0799999999999996
17745,45_3194,2016,
17746,45_3194,2017,
17747,45_3194,2018,
17748,45_3194,2019,
17749,45_3194,2020,
17750,45_3194,2021,
17751,45_3194,2022,
17752,45_3195,2016,1.2025
17753,45_3195,2017,1.1974999999999998
17754,45_3195,2018,1.255
17755,45_3195,2019,1.3091666666666668
17756,45_3195,2020,1.2766666666666666
17757,45_3195,2021,1.4174999999999998
17758,45_3195,2022,1.6059999999999999
17759,45_3197,2016,1.0591666666666668
17760,45_3197,2017,1.0266666666666666
17761,45_3197,2018,1.1608333333333332
17762,45_3197,2019,1.2466666666666666
17763,45_3197,2020,1.2375
17764,45_3197,2021,1.3550000000000002
17765,45_3197,2022,1.592
17766,45_3198,2016,
17767,45_3198,2017,
17768,45_3198,2018,1.64
17769,45_3198,2019,1.7016666666666662
17770,45_3198,2020,1.5975000000000001
17771,45_3198,2021,1.8416666666666668
17772,45_3198,2022,2.124
17773,45_3199,2016,
17774,45_3199,2017,
17775,45_3199,2018,
17776,45_3199,2019,1.7457142857142858
17777,45_3199,2020,1.6408333333333331
17778,45_3199,2021,1.9775
17779,45_3199,2022,2.312
17780,45_3201,2016,1.4216666666666666
17781,45_3201,2017,1.4441666666666668
17782,45_3201,2018,1.4883333333333335
17783,45_3201,2019,1.49
17784,45_3201,2020,1.4374999999999998
17785,45_3201,2021,1.6716666666666666
17786,45_3201,2022,1.948
17787,45_3203,2016,1.32
17788,45_3203,2017,1.4124999999999999
17789,45_3203,2018,1.4258333333333333
17790,45_3203,2019,1.4566666666666663
17791,45_3203,2020,1.3816666666666666
17792,45_3203,2021,1.6000000000000003
17793,45_3203,2022,1.8920000000000001
17794,45_3204,2016,0.93
17795,45_3204,2017,0.9466666666666664
17796,45_3204,2018,0.9375
17797,45_3204,2019,0.9758333333333334
17798,45_3204,2020,1.0025
17799,45_3204,2021,1.0466666666666669
17800,45_3204,2022,1.1260000000000001
17801,45_3205,2016,1.0875000000000001
17802,45_3205,2017,1.1108333333333333
17803,45_3205,2018,1.1099999999999999
17804,45_3205,2019,1.159166666666667
17805,45_3205,2020,1.2449999999999999
17806,45_3205,2021,1.3541666666666667
17807,45_3205,2022,1.414
17808,45_3207,2016,2.027272727272727
17809,45_3207,2017,2.055
17810,45_3207,2018,2.1058333333333334
17811,45_3207,2019,2.0541666666666667
17812,45_3207,2020,1.8475000000000001
17813,45_3207,2021,2.111666666666667
17814,45_3207,2022,2.392
17815,45_3209,2016,1.4891666666666667
17816,45_3209,2017,1.5324999999999998
17817,45_3209,2018,1.5808333333333335
17818,45_3209,2019,1.629166666666667
17819,45_3209,2020,1.5066666666666668
17820,45_3209,2021,1.8324999999999998
17821,45_3209,2022,2.17
17822,45_3211,2016,1.433333333333333
17823,45_3211,2017,1.4591666666666665
17824,45_3211,2018,1.5116666666666665
17825,45_3211,2019,1.6491666666666662
17826,45_3211,2020,1.5525
17827,45_3211,2021,1.7983333333333336
17828,45_3211,2022,2.218
17829,45_3212,2016,1.4816666666666667
17830,45_3212,2017,1.5366666666666668
17831,45_3212,2018,1.5525000000000002
17832,45_3212,2019,1.5999999999999999
17833,45_3212,2020,1.5033333333333332
17834,45_3212,2021,1.8150000000000002
17835,45_3212,2022,2.16
17836,45_3232,2016,1.4041666666666666
17837,45_3232,2017,1.4425000000000001
17838,45_3232,2018,1.4349999999999998
17839,45_3232,2019,1.4483333333333333
17840,45_3232,2020,1.3774999999999997
17841,45_3232,2021,1.589166666666667
17842,45_3232,2022,1.8
17843,45_3234,2016,1.4941666666666666
17844,45_3234,2017,1.5258333333333332
17845,45_3234,2018,1.5766666666666669
17846,45_3234,2019,1.5866666666666667
17847,45_3234,2020,1.5683333333333334
17848,45_3234,2021,1.7008333333333334
17849,45_3234,2022,2.034
17850,45_3235,2016,1.5108333333333333
17851,45_3235,2017,1.4283333333333335
17852,45_3235,2018,1.5658333333333332
17853,45_3235,2019,1.6708333333333334
17854,45_3235,2020,1.5616666666666665
17855,45_3235,2021,1.7500000000000002
17856,45_3235,2022,1.9579999999999997
17857,45_3238,2016,1.1099999999999999
17858,45_3238,2017,1.1108333333333336
17859,45_3238,2018,1.1666666666666667
17860,45_3238,2019,1.2375
17861,45_3238,2020,1.2516666666666667
17862,45_3238,2021,1.3783333333333336
17863,45_3238,2022,1.6040000000000003
17864,45_3239,2016,1.5141666666666664
17865,45_3239,2017,1.5516666666666667
17866,45_3239,2018,1.6099999999999997
17867,45_3239,2019,1.5708333333333335
17868,45_3239,2020,1.5550000000000004
17869,45_3239,2021,1.8116666666666668
17870,45_3239,2022,2.128
17871,45_324,2016,1.5841666666666667
17872,45_324,2017,1.7283333333333335
17873,45_324,2018,1.7974999999999997
17874,45_324,2019,1.9033333333333333
17875,45_324,2020,1.8591666666666666
17876,45_324,2021,1.87
17877,45_324,2022,1.9920000000000002
17878,45_3241,2016,1.2618181818181817
17879,45_3241,2017,1.2908333333333333
17880,45_3241,2018,1.4125000000000003
17881,45_3241,2019,1.5458333333333334
17882,45_3241,2020,1.4391666666666667
17883,45_3241,2021,1.7241666666666668
17884,45_3241,2022,2.0759999999999996
17885,45_3242,2016,1.529090909090909
17886,45_3242,2017,1.5758333333333334
17887,45_3242,2018,1.515
17888,45_3242,2019,1.6975
17889,45_3242,2020,1.5899999999999999
17890,45_3242,2021,1.7400000000000002
17891,45_3242,2022,2.082
17892,45_3243,2016,
17893,45_3243,2017,2.2714285714285714
17894,45_3243,2018,2.238333333333333
17895,45_3243,2019,2.21
17896,45_3243,2020,2.1958333333333333
17897,45_3243,2021,2.3675
17898,45_3243,2022,2.6920000000000006
17899,45_3244,2016,1.4541666666666666
17900,45_3244,2017,1.5066666666666668
17901,45_3244,2018,1.5666666666666667
17902,45_3244,2019,1.6841666666666664
17903,45_3244,2020,1.6141666666666667
17904,45_3244,2021,1.835
17905,45_3244,2022,2.048
17906,45_3245,2016,
17907,45_3245,2017,
17908,45_3245,2018,2.15
17909,45_3245,2019,2.1783333333333337
17910,45_3245,2020,2.0524999999999998
17911,45_3245,2021,2.3008333333333333
17912,45_3245,2022,2.54
17913,45_3246,2016,
17914,45_3246,2017,
17915,45_3246,2018,
17916,45_3246,2019,
17917,45_3246,2020,
17918,45_3246,2021,
17919,45_3246,2022,
17920,45_3247,2016,1.6300000000000003
17921,45_3247,2017,1.5733333333333333
17922,45_3247,2018,1.6258333333333335
17923,45_3247,2019,1.663333333333333
17924,45_3247,2020,1.596666666666667
17925,45_3247,2021,1.8108333333333337
17926,45_3247,2022,2.05
17927,45_3248,2016,
17928,45_3248,2017,1.4266666666666665
17929,45_3248,2018,1.488333333333333
17930,45_3248,2019,1.5758333333333334
17931,45_3248,2020,1.4616666666666667
17932,45_3248,2021,1.5908333333333333
17933,45_3248,2022,1.968
17934,45_3249,2016,1.4974999999999998
17935,45_3249,2017,1.4941666666666666
17936,45_3249,2018,1.5216666666666665
17937,45_3249,2019,1.55
17938,45_3249,2020,1.5433333333333332
17939,45_3249,2021,1.72
17940,45_3249,2022,2.028
17941,45_3251,2016,
17942,45_3251,2017,
17943,45_3251,2018,
17944,45_3251,2019,
17945,45_3251,2020,
17946,45_3251,2021,
17947,45_3251,2022,
17948,45_3254,2016,0.8591666666666665
17949,45_3254,2017,0.8424999999999998
17950,45_3254,2018,0.8975
17951,45_3254,2019,0.9216666666666667
17952,45_3254,2020,0.9425000000000002
17953,45_3254,2021,1.0391666666666668
17954,45_3254,2022,1.202
17955,45_3259,2016,1.8808333333333331
17956,45_3259,2017,2.0475
17957,45_3259,2018,2.1074999999999995
17958,45_3259,2019,2.1691666666666665
17959,45_3259,2020,2.1175
17960,45_3259,2021,2.348333333333333
17961,45_3259,2022,2.444
17962,45_326,2016,
17963,45_326,2017,1.0233333333333334
17964,45_326,2018,1.0816666666666668
17965,45_326,2019,1.1208333333333336
17966,45_326,2020,1.1341666666666665
17967,45_326,2021,1.24
17968,45_326,2022,1.43
17969,45_3261,2016,1.3125
17970,45_3261,2017,1.38
17971,45_3261,2018,1.5433333333333332
17972,45_3261,2019,1.6108333333333336
17973,45_3261,2020,1.4525
17974,45_3261,2021,1.7383333333333333
17975,45_3261,2022,1.988
17976,45_3262,2016,1.4141666666666666
17977,45_3262,2017,1.513333333333333
17978,45_3262,2018,1.5583333333333336
17979,45_3262,2019,1.6016666666666663
17980,45_3262,2020,1.5758333333333336
17981,45_3262,2021,1.72
17982,45_3262,2022,1.986
17983,45_3265,2016,1.4563636363636367
17984,45_3265,2017,1.4983333333333333
17985,45_3265,2018,1.5508333333333333
17986,45_3265,2019,1.5708333333333337
17987,45_3265,2020,1.5650000000000004
17988,45_3265,2021,1.8191666666666668
17989,45_3265,2022,2.178
17990,45_3266,2016,1.25
17991,45_3266,2017,1.3075
17992,45_3266,2018,1.3625
17993,45_3266,2019,1.3616666666666666
17994,45_3266,2020,1.4050000000000002
17995,45_3266,2021,1.5475000000000003
17996,45_3266,2022,1.814
17997,45_3268,2016,
17998,45_3268,2017,1.4933333333333334
17999,45_3268,2018,1.66
18000,45_3268,2019,1.6725
18001,45_3268,2020,1.5941666666666665
18002,45_3268,2021,1.7649999999999997
18003,45_3268,2022,2.064
18004,45_3269,2016,1.2616666666666663
18005,45_3269,2017,1.365
18006,45_3269,2018,1.4466666666666663
18007,45_3269,2019,1.4516666666666664
18008,45_3269,2020,1.4091666666666665
18009,45_3269,2021,1.6425
18010,45_3269,2022,1.964
18011,45_327,2016,1.6183333333333332
18012,45_327,2017,1.7691666666666663
18013,45_327,2018,1.8375000000000001
18014,45_327,2019,1.9566666666666663
18015,45_327,2020,2.0349999999999997
18016,45_327,2021,2.015833333333333
18017,45_327,2022,2.106
18018,45_3274,2016,
18019,45_3274,2017,
18020,45_3274,2018,0.8600000000000001
18021,45_3274,2019,0.8616666666666667
18022,45_3274,2020,0.8525
18023,45_3274,2021,0.8825
18024,45_3274,2022,0.9799999999999999
18025,45_3275,2016,1.1733333333333333
18026,45_3275,2017,1.4616666666666667
18027,45_3275,2018,1.3975
18028,45_3275,2019,1.2758333333333332
18029,45_3275,2020,1.3458333333333332
18030,45_3275,2021,1.7991666666666666
18031,45_3275,2022,2.2060000000000004
18032,45_3276,2016,0.8416666666666667
18033,45_3276,2017,0.8608333333333333
18034,45_3276,2018,0.8874999999999998
18035,45_3276,2019,0.9458333333333333
18036,45_3276,2020,0.9674999999999999
18037,45_3276,2021,1.0275
18038,45_3276,2022,1.158
18039,45_3278,2016,1.1783333333333335
18040,45_3278,2017,1.2058333333333333
18041,45_3278,2018,1.2283333333333333
18042,45_3278,2019,1.2908333333333335
18043,45_3278,2020,1.2958333333333336
18044,45_3278,2021,1.3175000000000001
18045,45_3278,2022,1.6079999999999999
18046,45_3279,2016,
18047,45_3279,2017,
18048,45_3279,2018,1.8642857142857143
18049,45_3279,2019,1.9424999999999997
18050,45_3279,2020,1.9208333333333334
18051,45_3279,2021,2.124166666666667
18052,45_3279,2022,2.378
18053,45_328,2016,1.7783333333333333
18054,45_328,2017,1.9366666666666668
18055,45_328,2018,1.9991666666666663
18056,45_328,2019,2.140833333333333
18057,45_328,2020,2.0466666666666664
18058,45_328,2021,2.0533333333333337
18059,45_328,2022,2.346
18060,45_3281,2016,1.4000000000000001
18061,45_3281,2017,1.4800000000000002
18062,45_3281,2018,1.58
18063,45_3281,2019,1.6375000000000002
18064,45_3281,2020,1.5850000000000002
18065,45_3281,2021,1.8366666666666667
18066,45_3281,2022,2.07
18067,45_3284,2016,
18068,45_3284,2017,
18069,45_3284,2018,
18070,45_3284,2019,2.1533333333333338
18071,45_3284,2020,1.9666666666666666
18072,45_3284,2021,2.2208333333333337
18073,45_3284,2022,2.346
18074,45_3287,2016,
18075,45_3287,2017,
18076,45_3287,2018,
18077,45_3287,2019,
18078,45_3287,2020,
18079,45_3287,2021,2.2542857142857144
18080,45_3287,2022,2.382
18081,45_3289,2016,
18082,45_3289,2017,1.8683333333333332
18083,45_3289,2018,1.861666666666667
18084,45_3289,2019,1.7466666666666664
18085,45_3289,2020,1.6158333333333335
18086,45_3289,2021,1.805
18087,45_3289,2022,2.066
18088,45_3292,2016,1.2966666666666666
18089,45_3292,2017,1.3858333333333333
18090,45_3292,2018,1.594166666666667
18091,45_3292,2019,1.6083333333333327
18092,45_3292,2020,1.5625
18093,45_3292,2021,1.6858333333333333
18094,45_3292,2022,1.9979999999999998
18095,45_3293,2016,1.5999999999999999
18096,45_3293,2017,1.5249999999999997
18097,45_3293,2018,1.6241666666666663
18098,45_3293,2019,1.6908333333333332
18099,45_3293,2020,1.6408333333333334
18100,45_3293,2021,1.9074999999999998
18101,45_3293,2022,2.226
18102,45_330,2016,
18103,45_330,2017,1.1154545454545455
18104,45_330,2018,1.1633333333333333
18105,45_330,2019,1.1524999999999996
18106,45_330,2020,1.1991666666666665
18107,45_330,2021,1.3258333333333334
18108,45_330,2022,1.396
18109,45_3305,2016,
18110,45_3305,2017,
18111,45_3305,2018,
18112,45_3305,2019,1.1390909090909092
18113,45_3305,2020,1.1116666666666666
18114,45_3305,2021,1.2741666666666667
18115,45_3305,2022,1.438
18116,45_3308,2016,1.3757142857142857
18117,45_3308,2017,1.3883333333333336
18118,45_3308,2018,1.4708333333333334
18119,45_3308,2019,1.5458333333333336
18120,45_3308,2020,1.6075
18121,45_3308,2021,1.7166666666666661
18122,45_3308,2022,2.096
18123,45_3309,2016,1.4991666666666672
18124,45_3309,2017,1.541666666666667
18125,45_3309,2018,1.5991666666666664
18126,45_3309,2019,1.6158333333333335
18127,45_3309,2020,1.6258333333333332
18128,45_3309,2021,1.901666666666667
18129,45_3309,2022,2.196
18130,45_3310,2016,1.2216666666666667
18131,45_3310,2017,1.2916666666666667
18132,45_3310,2018,1.415
18133,45_3310,2019,1.4933333333333332
18134,45_3310,2020,1.4508333333333334
18135,45_3310,2021,1.6166666666666665
18136,45_3310,2022,1.908
18137,45_3312,2016,
18138,45_3312,2017,
18139,45_3312,2018,
18140,45_3312,2019,1.6018181818181818
18141,45_3312,2020,1.5600000000000003
18142,45_3312,2021,1.7491666666666663
18143,45_3312,2022,2.042
18144,45_3314,2016,
18145,45_3314,2017,
18146,45_3314,2018,2.3628571428571425
18147,45_3314,2019,2.4425000000000003
18148,45_3314,2020,2.2591666666666668
18149,45_3314,2021,2.5508333333333337
18150,45_3314,2022,2.682
18151,45_3318,2016,1.5233333333333332
18152,45_3318,2017,1.5708333333333335
18153,45_3318,2018,1.7291666666666663
18154,45_3318,2019,1.6366666666666667
18155,45_3318,2020,1.5975
18156,45_3318,2021,1.6783333333333335
18157,45_3318,2022,1.918
18158,45_3319,2016,1.5
18159,45_3319,2017,1.595
18160,45_3319,2018,1.6575
18161,45_3319,2019,1.5858333333333334
18162,45_3319,2020,1.5716666666666665
18163,45_3319,2021,1.7916666666666667
18164,45_3319,2022,2.164
18165,45_332,2016,1.2474999999999998
18166,45_332,2017,1.3300000000000003
18167,45_332,2018,1.3658333333333335
18168,45_332,2019,1.4408333333333332
18169,45_332,2020,1.365
18170,45_332,2021,1.611666666666667
18171,45_332,2022,1.698
18172,45_3320,2016,1.3958333333333333
18173,45_3320,2017,1.4725000000000001
18174,45_3320,2018,1.6083333333333334
18175,45_3320,2019,1.5216666666666665
18176,45_3320,2020,1.5174999999999998
18177,45_3320,2021,1.7341666666666662
18178,45_3320,2022,1.9119999999999997
18179,45_3324,2016,
18180,45_3324,2017,1.5345454545454549
18181,45_3324,2018,1.5908333333333333
18182,45_3324,2019,1.6291666666666667
18183,45_3324,2020,1.5841666666666665
18184,45_3324,2021,1.7816666666666665
18185,45_3324,2022,2.178
18186,45_3325,2016,1.2975
18187,45_3325,2017,1.3633333333333333
18188,45_3325,2018,1.3758333333333335
18189,45_3325,2019,1.4358333333333333
18190,45_3325,2020,1.49
18191,45_3325,2021,1.8108333333333333
18192,45_3325,2022,2.51
18193,45_3326,2016,1.3533333333333335
18194,45_3326,2017,1.3508333333333338
18195,45_3326,2018,1.4166666666666667
18196,45_3326,2019,1.4324999999999999
18197,45_3326,2020,1.4116666666666668
18198,45_3326,2021,1.5999999999999999
18199,45_3326,2022,1.8980000000000001
18200,45_3330,2016,
18201,45_3330,2017,
18202,45_3330,2018,1.89
18203,45_3330,2019,1.9750000000000003
18204,45_3330,2020,1.83
18205,45_3330,2021,1.8699999999999999
18206,45_3330,2022,2.1239999999999997
18207,45_3331,2016,
18208,45_3331,2017,
18209,45_3331,2018,1.582
18210,45_3331,2019,1.6075
18211,45_3331,2020,1.5241666666666667
18212,45_3331,2021,1.7225
18213,45_3331,2022,2.052
18214,45_3332,2016,
18215,45_3332,2017,
18216,45_3332,2018,
18217,45_3332,2019,
