,PROPERTY_ID,Year,Avg_RentActual
862,10_1343,2017,1899.75
863,10_1343,2018,1863.0833333333333
864,10_1343,2019,1971.5833333333333
865,10_1343,2020,2001.0833333333333
866,10_1343,2021,2299.0833333333335
867,10_1343,2022,2664.2
868,10_135,2016,1597.5
869,10_135,2017,1754.9166666666667
870,10_135,2018,1801.4166666666667
871,10_135,2019,1857.3333333333333
872,10_135,2020,1921.8333333333333
873,10_135,2021,2207.5833333333335
874,10_135,2022,2679.4
875,10_1356,2016,1089.25
876,10_1356,2017,1117.75
877,10_1356,2018,1275.0
878,10_1356,2019,1375.5833333333333
879,10_1356,2020,1404.5833333333333
880,10_1356,2021,1467.0833333333333
881,10_1356,2022,1558.4
882,10_1360,2016,1665.5833333333333
883,10_1360,2017,1753.0
884,10_1360,2018,1788.5
885,10_1360,2019,1800.0833333333333
886,10_1360,2020,1914.25
887,10_1360,2021,2270.75
888,10_1360,2022,2532.6
889,10_1368,2016,1726.5833333333333
890,10_1368,2017,1761.75
891,10_1368,2018,1875.5833333333333
892,10_1368,2019,1980.75
893,10_1368,2020,2104.25
894,10_1368,2021,2331.0
895,10_1368,2022,2617.4
896,10_137,2016,1464.6666666666667
897,10_137,2017,1533.25
898,10_137,2018,1601.25
899,10_137,2019,1654.6666666666667
900,10_137,2020,1778.5
901,10_137,2021,1995.9166666666667
902,10_137,2022,2093.2
903,10_1370,2016,757.0
904,10_1370,2017,822.1666666666666
905,10_1370,2018,840.6666666666666
906,10_1370,2019,887.5833333333334
907,10_1370,2020,950.4166666666666
908,10_1370,2021,1011.5
909,10_1370,2022,1104.2
910,10_1372,2016,1520.0
911,10_1372,2017,1566.25
912,10_1372,2018,1624.3333333333333
913,10_1372,2019,1593.5833333333333
914,10_1372,2020,1709.6666666666667
915,10_1372,2021,1886.6666666666667
916,10_1372,2022,2070.6
917,10_1377,2016,1921.8333333333333
918,10_1377,2017,1935.0833333333333
919,10_1377,2018,2053.6666666666665
920,10_1377,2019,2123.5833333333335
921,10_1377,2020,2192.0
922,10_1377,2021,2460.5
923,10_1377,2022,2801.8
924,10_1379,2016,971.5
925,10_1379,2017,979.25
926,10_1379,2018,988.25
927,10_1379,2019,1036.0
928,10_1379,2020,1066.5833333333333
929,10_1379,2021,1116.3333333333333
930,10_1379,2022,1194.0
931,10_138,2016,1117.5
932,10_138,2017,1186.25
933,10_138,2018,1319.6666666666667
934,10_138,2019,1393.0833333333333
935,10_138,2020,1518.0
936,10_138,2021,1687.6666666666667
937,10_138,2022,1859.2
938,10_1390,2016,1357.5
939,10_1390,2017,1482.0
940,10_1390,2018,1567.5833333333333
941,10_1390,2019,1642.4166666666667
942,10_1390,2020,1699.3333333333333
943,10_1390,2021,2134.75
944,10_1390,2022,2301.6
945,10_1391,2016,1487.5
946,10_1391,2017,1557.5
947,10_1391,2018,1624.0
948,10_1391,2019,1687.4166666666667
949,10_1391,2020,1732.75
950,10_1391,2021,1956.6666666666667
951,10_1391,2022,2129.8
952,10_14,2016,663.9166666666666
953,10_14,2017,688.1666666666666
954,10_14,2018,710.9166666666666
955,10_14,2019,728.75
956,10_14,2020,776.6666666666666
957,10_14,2021,841.0833333333334
958,10_14,2022,895.8
959,10_140,2016,1206.5
960,10_140,2017,1317.75
961,10_140,2018,1422.4166666666667
962,10_140,2019,1428.9166666666667
963,10_140,2020,1530.0
964,10_140,2021,1670.6666666666667
965,10_140,2022,1746.6
966,10_1400,2016,1618.4166666666667
967,10_1400,2017,1695.4166666666667
968,10_1400,2018,1725.3333333333333
969,10_1400,2019,1743.9166666666667
970,10_1400,2020,1791.25
971,10_1400,2021,2190.25
972,10_1400,2022,2439.0
973,10_1401,2016,1039.6666666666667
974,10_1401,2017,1003.0
975,10_1401,2018,1035.9166666666667
976,10_1401,2019,1102.5
977,10_1401,2020,1124.4166666666667
978,10_1401,2021,1180.75
979,10_1401,2022,1354.0
980,10_1404,2016,2584.5833333333335
981,10_1404,2017,2656.1666666666665
982,10_1404,2018,2666.8333333333335
983,10_1404,2019,2699.5
984,10_1404,2020,2888.8333333333335
985,10_1404,2021,3428.4166666666665
986,10_1404,2022,3618.8
987,10_1405,2016,1199.5
988,10_1405,2017,1344.75
989,10_1405,2018,1430.5833333333333
990,10_1405,2019,1406.5
991,10_1405,2020,1271.75
992,10_1405,2021,1608.9166666666667
993,10_1405,2022,1966.2
994,10_1406,2016,2057.3333333333335
995,10_1406,2017,2152.4166666666665
996,10_1406,2018,2275.4166666666665
997,10_1406,2019,2417.25
998,10_1406,2020,2295.0833333333335
999,10_1406,2021,3035.0
1000,10_1406,2022,3373.2
1001,10_1409,2016,1460.0
1002,10_1409,2017,1466.75
1003,10_1409,2018,1569.9166666666667
1004,10_1409,2019,1814.4166666666667
1005,10_1409,2020,1799.6666666666667
1006,10_1409,2021,2015.6666666666667
1007,10_1409,2022,2436.4
1008,10_141,2016,1244.5
1009,10_141,2017,1340.4166666666667
1010,10_141,2018,1411.6666666666667
1011,10_141,2019,1458.6666666666667
1012,10_141,2020,1553.0
1013,10_141,2021,1574.0833333333333
1014,10_141,2022,1642.4
1015,10_1410,2016,1321.0833333333333
1016,10_1410,2017,1398.9166666666667
1017,10_1410,2018,1477.1666666666667
1018,10_1410,2019,1543.3333333333333
1019,10_1410,2020,1607.1666666666667
1020,10_1410,2021,1870.9166666666667
1021,10_1410,2022,2160.6
1022,10_1411,2016,1039.8333333333333
1023,10_1411,2017,1152.4166666666667
1024,10_1411,2018,1244.75
1025,10_1411,2019,1291.0833333333333
1026,10_1411,2020,1306.9166666666667
1027,10_1411,2021,1458.5
1028,10_1411,2022,1674.2
1029,10_1412,2016,1372.0
1030,10_1412,2017,1466.0
1031,10_1412,2018,1531.0833333333333
1032,10_1412,2019,1621.5
1033,10_1412,2020,1663.6666666666667
1034,10_1412,2021,1878.8333333333333
1035,10_1412,2022,2260.0
1036,10_1425,2016,1789.5
1037,10_1425,2017,1861.4166666666667
1038,10_1425,2018,1891.5
1039,10_1425,2019,2018.5
1040,10_1425,2020,2083.9166666666665
1041,10_1425,2021,2153.0
1042,10_1425,2022,2349.4
1043,10_1429,2016,2208.4166666666665
1044,10_1429,2017,2310.8333333333335
1045,10_1429,2018,2292.4166666666665
1046,10_1429,2019,2638.6666666666665
1047,10_1429,2020,2474.8333333333335
1048,10_1429,2021,2335.75
1049,10_1429,2022,2592.2
1050,10_143,2016,990.3333333333334
1051,10_143,2017,977.0
1052,10_143,2018,1011.75
1053,10_143,2019,1066.0833333333333
1054,10_143,2020,1164.75
1055,10_143,2021,1315.6666666666667
1056,10_143,2022,1400.8
1057,10_1432,2016,1051.6666666666667
1058,10_1432,2017,1125.9166666666667
1059,10_1432,2018,1108.9166666666667
1060,10_1432,2019,1280.3333333333333
1061,10_1432,2020,1345.3333333333333
1062,10_1432,2021,1501.75
1063,10_1432,2022,1676.0
1064,10_1433,2016,1618.4166666666667
1065,10_1433,2017,1664.9166666666667
1066,10_1433,2018,1715.25
1067,10_1433,2019,1760.4166666666667
1068,10_1433,2020,1769.1666666666667
1069,10_1433,2021,2064.4166666666665
1070,10_1433,2022,2597.8
1071,10_1434,2016,
1072,10_1434,2017,
1073,10_1434,2018,
1074,10_1434,2019,
1075,10_1434,2020,
1076,10_1434,2021,2384.8571428571427
1077,10_1434,2022,2521.8
1078,10_1436,2016,1117.9166666666667
1079,10_1436,2017,1166.9166666666667
1080,10_1436,2018,1241.1666666666667
1081,10_1436,2019,1331.8333333333333
1082,10_1436,2020,1392.5
1083,10_1436,2021,1440.3333333333333
1084,10_1436,2022,1531.4
1085,10_1437,2016,1718.0
1086,10_1437,2017,1706.5
1087,10_1437,2018,1810.6666666666667
1088,10_1437,2019,1898.1666666666667
1089,10_1437,2020,2041.8333333333333
1090,10_1437,2021,2487.8333333333335
1091,10_1437,2022,2765.2
1092,10_1439,2016,1911.4166666666667
1093,10_1439,2017,1939.9166666666667
1094,10_1439,2018,2024.3333333333333
1095,10_1439,2019,2116.5833333333335
1096,10_1439,2020,2197.0833333333335
1097,10_1439,2021,2430.0
1098,10_1439,2022,2745.8
1099,10_144,2016,1273.75
1100,10_144,2017,1311.5833333333333
1101,10_144,2018,1398.6666666666667
1102,10_144,2019,1441.4166666666667
1103,10_144,2020,1511.0
1104,10_144,2021,1658.8333333333333
1105,10_144,2022,1793.8
1106,10_1447,2016,
1107,10_1447,2017,
1108,10_1447,2018,
1109,10_1447,2019,
1110,10_1447,2020,
1111,10_1447,2021,
1112,10_1447,2022,
1113,10_1448,2016,1683.1666666666667
1114,10_1448,2017,1810.25
1115,10_1448,2018,1846.0833333333333
1116,10_1448,2019,2049.75
1117,10_1448,2020,1967.25
1118,10_1448,2021,2136.4166666666665
1119,10_1448,2022,2254.4
1120,10_1452,2016,1828.0
1121,10_1452,2017,1911.0
1122,10_1452,2018,1954.5833333333333
1123,10_1452,2019,2028.5
1124,10_1452,2020,2057.25
1125,10_1452,2021,2178.25
1126,10_1452,2022,2356.8
1127,10_1454,2016,1741.25
1128,10_1454,2017,1819.9166666666667
1129,10_1454,2018,1881.8333333333333
1130,10_1454,2019,1971.6666666666667
1131,10_1454,2020,2083.8333333333335
1132,10_1454,2021,2479.75
1133,10_1454,2022,2738.4
1134,10_1455,2016,1159.9166666666667
1135,10_1455,2017,969.0
1136,10_1455,2018,947.0833333333334
1137,10_1455,2019,1010.0833333333334
1138,10_1455,2020,1105.25
1139,10_1455,2021,1235.9166666666667
1140,10_1455,2022,1432.6
1141,10_1456,2016,879.1666666666666
1142,10_1456,2017,1001.5833333333334
1143,10_1456,2018,1033.4166666666667
1144,10_1456,2019,1124.75
1145,10_1456,2020,1178.8333333333333
1146,10_1456,2021,1177.9166666666667
1147,10_1456,2022,1251.0
1148,10_146,2016,1250.0
1149,10_146,2017,1271.5
1150,10_146,2018,1386.3333333333333
1151,10_146,2019,1490.5
1152,10_146,2020,1540.9166666666667
1153,10_146,2021,1765.8333333333333
1154,10_146,2022,2064.6
1155,10_1460,2016,1912.5
1156,10_1460,2017,2004.4166666666667
1157,10_1460,2018,2041.3333333333333
1158,10_1460,2019,2067.8333333333335
1159,10_1460,2020,2129.5833333333335
1160,10_1460,2021,2580.9166666666665
1161,10_1460,2022,2802.8
1162,10_1465,2016,1376.75
1163,10_1465,2017,1457.1666666666667
1164,10_1465,2018,1534.8333333333333
1165,10_1465,2019,1589.1666666666667
1166,10_1465,2020,1692.0
1167,10_1465,2021,1839.1666666666667
1168,10_1465,2022,2218.8
1169,10_1466,2016,
1170,10_1466,2017,
1171,10_1466,2018,
1172,10_1466,2019,
1173,10_1466,2020,
1174,10_1466,2021,
1175,10_1466,2022,
1176,10_1468,2016,
1177,10_1468,2017,
1178,10_1468,2018,
1179,10_1468,2019,
1180,10_1468,2020,
1181,10_1468,2021,
1182,10_1468,2022,
1183,10_147,2016,
1184,10_147,2017,
1185,10_147,2018,
1186,10_147,2019,
1187,10_147,2020,
1188,10_147,2021,
1189,10_147,2022,
1190,10_1474,2016,
1191,10_1474,2017,
1192,10_1474,2018,
1193,10_1474,2019,2150.181818181818
1194,10_1474,2020,2201.6666666666665
1195,10_1474,2021,2491.75
1196,10_1474,2022,2819.6
1197,10_1475,2016,1804.909090909091
1198,10_1475,2017,1912.6666666666667
1199,10_1475,2018,1961.5
1200,10_1475,2019,1957.0833333333333
1201,10_1475,2020,2001.5
1202,10_1475,2021,2326.25
1203,10_1475,2022,2780.4
1204,10_1476,2016,4430.166666666667
1205,10_1476,2017,4397.75
1206,10_1476,2018,5056.416666666667
1207,10_1476,2019,4642.5
1208,10_1476,2020,4411.666666666667
1209,10_1476,2021,4416.0
1210,10_1476,2022,4634.4
1211,10_1477,2016,1468.25
1212,10_1477,2017,1574.25
1213,10_1477,2018,1623.5833333333333
1214,10_1477,2019,1687.0
1215,10_1477,2020,1796.3333333333333
1216,10_1477,2021,1853.8333333333333
1217,10_1477,2022,2180.8
1218,10_1478,2016,
1219,10_1478,2017,
1220,10_1478,2018,
1221,10_1478,2019,
1222,10_1478,2020,
1223,10_1478,2021,
1224,10_1478,2022,
1225,10_148,2016,1117.4166666666667
1226,10_148,2017,1190.4166666666667
1227,10_148,2018,1323.0
1228,10_148,2019,1383.4166666666667
1229,10_148,2020,1472.3333333333333
1230,10_148,2021,1645.8333333333333
1231,10_148,2022,1765.4
1232,10_1480,2016,
1233,10_1480,2017,
1234,10_1480,2018,
1235,10_1480,2019,
1236,10_1480,2020,
1237,10_1480,2021,
1238,10_1480,2022,
1239,10_1484,2016,
1240,10_1484,2017,
1241,10_1484,2018,
1242,10_1484,2019,1911.6666666666667
1243,10_1484,2020,1966.75
1244,10_1484,2021,2106.5833333333335
1245,10_1484,2022,2217.2
1246,10_149,2016,1122.5833333333333
1247,10_149,2017,1126.5833333333333
1248,10_149,2018,1223.8333333333333
1249,10_149,2019,1353.5
1250,10_149,2020,1385.6666666666667
1251,10_149,2021,1553.0833333333333
1252,10_149,2022,1672.0
1253,10_1495,2016,1256.9166666666667
1254,10_1495,2017,1311.3333333333333
1255,10_1495,2018,1335.75
1256,10_1495,2019,1375.25
1257,10_1495,2020,1445.5
1258,10_1495,2021,1522.25
1259,10_1495,2022,1648.0
1260,10_15,2016,1100.5
1261,10_15,2017,1190.3333333333333
1262,10_15,2018,1285.0833333333333
1263,10_15,2019,1337.6666666666667
1264,10_15,2020,1398.0
1265,10_15,2021,1502.9166666666667
1266,10_15,2022,1675.4
1267,10_152,2016,1093.25
1268,10_152,2017,1118.4166666666667
1269,10_152,2018,1224.5833333333333
1270,10_152,2019,1296.25
1271,10_152,2020,1341.8333333333333
1272,10_152,2021,1418.3333333333333
1273,10_152,2022,1506.8
1274,10_153,2016,1102.0833333333333
1275,10_153,2017,1264.9166666666667
1276,10_153,2018,1292.9166666666667
1277,10_153,2019,1445.4166666666667
1278,10_153,2020,1498.25
1279,10_153,2021,1518.75
1280,10_153,2022,1664.8
1281,10_154,2016,1111.9166666666667
1282,10_154,2017,1199.0
1283,10_154,2018,1276.6666666666667
1284,10_154,2019,1305.9166666666667
1285,10_154,2020,1378.5
1286,10_154,2021,1450.6666666666667
1287,10_154,2022,1734.6
1288,10_155,2016,880.5833333333334
1289,10_155,2017,903.1666666666666
1290,10_155,2018,981.4166666666666
1291,10_155,2019,1021.5
1292,10_155,2020,1085.8333333333333
1293,10_155,2021,1113.25
1294,10_155,2022,1172.8
1295,10_156,2016,1001.3333333333334
1296,10_156,2017,1091.9166666666667
1297,10_156,2018,1175.3333333333333
1298,10_156,2019,1410.0833333333333
1299,10_156,2020,1360.0
1300,10_156,2021,1488.0833333333333
1301,10_156,2022,1690.6
1302,10_157,2016,889.5
1303,10_157,2017,961.25
1304,10_157,2018,1012.5
1305,10_157,2019,1059.5833333333333
1306,10_157,2020,1080.4166666666667
1307,10_157,2021,1122.5
1308,10_157,2022,1200.4
1309,10_158,2016,1055.0833333333333
1310,10_158,2017,1084.5833333333333
1311,10_158,2018,1118.5
1312,10_158,2019,1129.4166666666667
1313,10_158,2020,1197.9166666666667
1314,10_158,2021,1281.9166666666667
1315,10_158,2022,1311.4
1316,10_16,2016,1081.5833333333333
1317,10_16,2017,1105.0
1318,10_16,2018,1165.0833333333333
1319,10_16,2019,1268.3333333333333
1320,10_16,2020,1310.0833333333333
1321,10_16,2021,1333.8333333333333
1322,10_16,2022,1310.0
1323,10_160,2016,887.0
1324,10_160,2017,960.9166666666666
1325,10_160,2018,1005.75
1326,10_160,2019,1113.25
1327,10_160,2020,1243.0
1328,10_160,2021,1353.25
1329,10_160,2022,1557.8
1330,10_161,2016,1182.0833333333333
1331,10_161,2017,1306.5833333333333
1332,10_161,2018,1406.75
1333,10_161,2019,1396.1666666666667
1334,10_161,2020,1532.0833333333333
1335,10_161,2021,1784.3333333333333
1336,10_161,2022,1957.0
1337,10_163,2016,1190.8333333333333
1338,10_163,2017,1244.3333333333333
1339,10_163,2018,1300.25
1340,10_163,2019,1405.3333333333333
1341,10_163,2020,1387.4166666666667
1342,10_163,2021,1578.1666666666667
1343,10_163,2022,1887.0
1344,10_164,2016,
1345,10_164,2017,
1346,10_164,2018,
1347,10_164,2019,
1348,10_164,2020,
1349,10_164,2021,
1350,10_164,2022,
1351,10_166,2016,1207.5833333333333
1352,10_166,2017,1245.1666666666667
1353,10_166,2018,1267.1666666666667
1354,10_166,2019,1521.0
1355,10_166,2020,1475.8333333333333
1356,10_166,2021,1962.3333333333333
1357,10_166,2022,1944.8
1358,10_168,2016,1276.75
1359,10_168,2017,1376.5
1360,10_168,2018,1442.8333333333333
1361,10_168,2019,1474.5833333333333
1362,10_168,2020,1587.1666666666667
1363,10_168,2021,1954.5
1364,10_168,2022,2105.8
1365,10_17,2016,1196.9166666666667
1366,10_17,2017,1218.8333333333333
1367,10_17,2018,1269.25
1368,10_17,2019,1345.75
1369,10_17,2020,1429.6666666666667
1370,10_17,2021,1469.3333333333333
1371,10_17,2022,1591.6
1372,10_170,2016,1292.1666666666667
1373,10_170,2017,1315.9166666666667
1374,10_170,2018,1460.9166666666667
1375,10_170,2019,1501.6666666666667
1376,10_170,2020,1644.0833333333333
1377,10_170,2021,1714.5
1378,10_170,2022,2003.8
1379,10_173,2016,1204.1666666666667
1380,10_173,2017,1208.9166666666667
1381,10_173,2018,1346.9166666666667
1382,10_173,2019,1486.0
1383,10_173,2020,1475.9166666666667
1384,10_173,2021,1819.6666666666667
1385,10_173,2022,2548.6
1386,10_174,2016,858.25
1387,10_174,2017,954.9166666666666
1388,10_174,2018,989.0
1389,10_174,2019,1106.0833333333333
1390,10_174,2020,1094.6666666666667
1391,10_174,2021,1111.0833333333333
1392,10_174,2022,1151.2
1393,10_175,2016,769.0
1394,10_175,2017,885.75
1395,10_175,2018,951.1666666666666
1396,10_175,2019,1003.0
1397,10_175,2020,1122.0
1398,10_175,2021,1296.0833333333333
1399,10_175,2022,1577.2
1400,10_176,2016,994.6666666666666
1401,10_176,2017,1030.0
1402,10_176,2018,1075.1666666666667
1403,10_176,2019,1146.4166666666667
1404,10_176,2020,1202.8333333333333
1405,10_176,2021,1484.4166666666667
1406,10_176,2022,1636.4
1407,10_177,2016,736.0
1408,10_177,2017,768.5833333333334
1409,10_177,2018,872.0833333333334
1410,10_177,2019,962.75
1411,10_177,2020,1080.3333333333333
1412,10_177,2021,1194.4166666666667
1413,10_177,2022,1265.2
1414,10_178,2016,815.0833333333334
1415,10_178,2017,879.6666666666666
1416,10_178,2018,941.25
1417,10_178,2019,1037.0
1418,10_178,2020,1110.5833333333333
1419,10_178,2021,1194.5833333333333
1420,10_178,2022,1204.4
1421,10_179,2016,866.75
1422,10_179,2017,927.5
1423,10_179,2018,955.9166666666666
1424,10_179,2019,1080.5833333333333
1425,10_179,2020,1237.9166666666667
1426,10_179,2021,1400.6666666666667
1427,10_179,2022,1471.8
1428,10_18,2016,1076.4166666666667
1429,10_18,2017,1162.75
1430,10_18,2018,1393.1666666666667
1431,10_18,2019,1369.5
1432,10_18,2020,1427.9166666666667
1433,10_18,2021,1725.5833333333333
1434,10_18,2022,1920.8
1435,10_183,2016,821.5833333333334
1436,10_183,2017,898.75
1437,10_183,2018,987.1666666666666
1438,10_183,2019,1017.5
1439,10_183,2020,1021.0833333333334
1440,10_183,2021,1097.5
1441,10_183,2022,1215.6
1442,10_185,2016,897.4166666666666
1443,10_185,2017,977.1666666666666
1444,10_185,2018,1071.9166666666667
1445,10_185,2019,1181.5833333333333
1446,10_185,2020,1245.5
1447,10_185,2021,1422.3333333333333
1448,10_185,2022,1561.2
1449,10_186,2016,898.0
1450,10_186,2017,944.75
1451,10_186,2018,1050.3333333333333
1452,10_186,2019,1257.3333333333333
1453,10_186,2020,1425.25
1454,10_186,2021,1591.25
1455,10_186,2022,1850.8
1456,10_187,2016,1352.0
1457,10_187,2017,1451.25
1458,10_187,2018,1473.25
1459,10_187,2019,1528.4166666666667
1460,10_187,2020,1603.8333333333333
1461,10_187,2021,2020.0
1462,10_187,2022,2346.8
1463,10_189,2016,915.5833333333334
1464,10_189,2017,928.5
1465,10_189,2018,986.75
1466,10_189,2019,1086.5833333333333
1467,10_189,2020,1269.5833333333333
1468,10_189,2021,1636.5833333333333
1469,10_189,2022,1659.2
1470,10_191,2016,1000.9166666666666
1471,10_191,2017,1077.25
1472,10_191,2018,1161.3333333333333
1473,10_191,2019,1230.9166666666667
1474,10_191,2020,1299.6666666666667
1475,10_191,2021,1524.0
1476,10_191,2022,1805.4
1477,10_192,2016,1142.75
1478,10_192,2017,1196.8333333333333
1479,10_192,2018,1264.5833333333333
1480,10_192,2019,1333.5
1481,10_192,2020,1387.4166666666667
1482,10_192,2021,1480.3333333333333
1483,10_192,2022,1600.6
1484,10_193,2016,1127.0833333333333
1485,10_193,2017,1177.5833333333333
1486,10_193,2018,1339.6666666666667
1487,10_193,2019,1449.5
1488,10_193,2020,1541.1666666666667
1489,10_193,2021,1726.9166666666667
1490,10_193,2022,1964.8
