,PROPERTY_ID,Year,Avg_RentActual
5424,14_6423,2022,1769.0
5425,14_6429,2016,851.75
5426,14_6429,2017,907.6666666666666
5427,14_6429,2018,948.75
5428,14_6429,2019,965.25
5429,14_6429,2020,989.0833333333334
5430,14_6429,2021,1114.25
5431,14_6429,2022,999.8
5432,14_6432,2016,1529.6666666666667
5433,14_6432,2017,1577.1666666666667
5434,14_6432,2018,1595.0
5435,14_6432,2019,1621.0
5436,14_6432,2020,1699.1666666666667
5437,14_6432,2021,1848.9166666666667
5438,14_6432,2022,2133.8
5439,14_6434,2016,1102.9166666666667
5440,14_6434,2017,1194.5
5441,14_6434,2018,1294.5
5442,14_6434,2019,1366.5
5443,14_6434,2020,1430.5
5444,14_6434,2021,1614.3333333333333
5445,14_6434,2022,1863.6
5446,14_6436,2016,673.5
5447,14_6436,2017,678.0833333333334
5448,14_6436,2018,750.6666666666666
5449,14_6436,2019,812.75
5450,14_6436,2020,870.3333333333334
5451,14_6436,2021,927.5
5452,14_6436,2022,1016.8
5453,14_6440,2016,1127.6666666666667
5454,14_6440,2017,1202.0833333333333
5455,14_6440,2018,1238.1666666666667
5456,14_6440,2019,1373.0
5457,14_6440,2020,1415.75
5458,14_6440,2021,1668.4166666666667
5459,14_6440,2022,1860.6
5460,14_6441,2016,1137.5
5461,14_6441,2017,1110.8333333333333
5462,14_6441,2018,1230.75
5463,14_6441,2019,1285.5
5464,14_6441,2020,1390.25
5465,14_6441,2021,1598.25
5466,14_6441,2022,1883.0
5467,14_6443,2016,1293.5833333333333
5468,14_6443,2017,1299.5
5469,14_6443,2018,1333.5
5470,14_6443,2019,1410.3333333333333
5471,14_6443,2020,1498.9166666666667
5472,14_6443,2021,1645.6666666666667
5473,14_6443,2022,1868.8
5474,14_6451,2016,1227.0833333333333
5475,14_6451,2017,1241.4166666666667
5476,14_6451,2018,1287.3333333333333
5477,14_6451,2019,1361.0
5478,14_6451,2020,1410.6666666666667
5479,14_6451,2021,1701.0833333333333
5480,14_6451,2022,1780.6
5481,14_6452,2016,1271.8333333333333
5482,14_6452,2017,1264.75
5483,14_6452,2018,1333.4166666666667
5484,14_6452,2019,1441.3333333333333
5485,14_6452,2020,1519.0833333333333
5486,14_6452,2021,1896.1666666666667
5487,14_6452,2022,2024.4
5488,14_6458,2016,
5489,14_6458,2017,
5490,14_6458,2018,1704.6363636363637
5491,14_6458,2019,1731.25
5492,14_6458,2020,1704.6666666666667
5493,14_6458,2021,1819.25
5494,14_6458,2022,1897.4
5495,14_6465,2016,1647.8333333333333
5496,14_6465,2017,1522.25
5497,14_6465,2018,1537.4166666666667
5498,14_6465,2019,1623.3333333333333
5499,14_6465,2020,1634.1666666666667
5500,14_6465,2021,1860.4166666666667
5501,14_6465,2022,2095.6
5502,14_6466,2016,1851.5
5503,14_6466,2017,1960.25
5504,14_6466,2018,2005.0
5505,14_6466,2019,1993.75
5506,14_6466,2020,1883.3333333333333
5507,14_6466,2021,2004.0833333333333
5508,14_6466,2022,2193.0
5509,14_6468,2016,1477.75
5510,14_6468,2017,1524.5833333333333
5511,14_6468,2018,1674.8333333333333
5512,14_6468,2019,1773.5
5513,14_6468,2020,1718.3333333333333
5514,14_6468,2021,2049.0
5515,14_6468,2022,2287.4
5516,14_6469,2016,2662.6666666666665
5517,14_6469,2017,2516.75
5518,14_6469,2018,2595.6666666666665
5519,14_6469,2019,2734.1666666666665
5520,14_6469,2020,2772.3333333333335
5521,14_6469,2021,2794.1666666666665
5522,14_6469,2022,2893.2
5523,14_6471,2016,1288.4166666666667
5524,14_6471,2017,1270.75
5525,14_6471,2018,1323.5833333333333
5526,14_6471,2019,1424.0
5527,14_6471,2020,1408.4166666666667
5528,14_6471,2021,1692.4166666666667
5529,14_6471,2022,1798.6
5530,14_6472,2016,2121.5
5531,14_6472,2017,1973.6666666666667
5532,14_6472,2018,1934.5833333333333
5533,14_6472,2019,1966.0
5534,14_6472,2020,1922.6666666666667
5535,14_6472,2021,2077.5
5536,14_6472,2022,2286.6
5537,14_6476,2016,1443.8333333333333
5538,14_6476,2017,1425.6666666666667
5539,14_6476,2018,1560.0
5540,14_6476,2019,1654.0833333333333
5541,14_6476,2020,1691.25
5542,14_6476,2021,1936.8333333333333
5543,14_6476,2022,2111.2
5544,14_6477,2016,579.4166666666666
5545,14_6477,2017,618.75
5546,14_6477,2018,667.75
5547,14_6477,2019,715.0833333333334
5548,14_6477,2020,805.75
5549,14_6477,2021,1153.8333333333333
5550,14_6477,2022,1399.6
5551,14_6478,2016,676.5833333333334
5552,14_6478,2017,690.3333333333334
5553,14_6478,2018,664.6666666666666
5554,14_6478,2019,646.5
5555,14_6478,2020,688.0
5556,14_6478,2021,822.75
5557,14_6478,2022,944.4
5558,14_6482,2016,1302.0
5559,14_6482,2017,1300.0833333333333
5560,14_6482,2018,1337.5
5561,14_6482,2019,1379.6666666666667
5562,14_6482,2020,1364.9166666666667
5563,14_6482,2021,1548.1666666666667
5564,14_6482,2022,1760.0
5565,14_6483,2016,1755.0
5566,14_6483,2017,1751.0
5567,14_6483,2018,1883.0
5568,14_6483,2019,1999.0833333333333
5569,14_6483,2020,1980.25
5570,14_6483,2021,2165.4166666666665
5571,14_6483,2022,2348.2
5572,14_6486,2016,
5573,14_6486,2017,1576.0
5574,14_6486,2018,1666.4166666666667
5575,14_6486,2019,1692.8333333333333
5576,14_6486,2020,1578.5
5577,14_6486,2021,1587.3333333333333
5578,14_6486,2022,1786.8
5579,14_6489,2016,2090.0
5580,14_6489,2017,2237.0
5581,14_6489,2018,2393.5833333333335
5582,14_6489,2019,2499.9166666666665
5583,14_6489,2020,2369.8333333333335
5584,14_6489,2021,2529.3333333333335
5585,14_6489,2022,2709.2
5586,14_6490,2016,1259.9166666666667
5587,14_6490,2017,1239.5
5588,14_6490,2018,1278.4166666666667
5589,14_6490,2019,1366.25
5590,14_6490,2020,1413.5
5591,14_6490,2021,1713.0
5592,14_6490,2022,1980.0
5593,14_6491,2016,1344.2857142857142
5594,14_6491,2017,1485.6666666666667
5595,14_6491,2018,1441.8333333333333
5596,14_6491,2019,1450.8333333333333
5597,14_6491,2020,1501.5
5598,14_6491,2021,1700.75
5599,14_6491,2022,1933.8
5600,14_6496,2016,619.0833333333334
5601,14_6496,2017,665.8333333333334
5602,14_6496,2018,687.9166666666666
5603,14_6496,2019,760.6666666666666
5604,14_6496,2020,833.0833333333334
5605,14_6496,2021,962.25
5606,14_6496,2022,1058.0
5607,14_6497,2016,545.9166666666666
5608,14_6497,2017,559.4166666666666
5609,14_6497,2018,572.6666666666666
5610,14_6497,2019,589.6666666666666
5611,14_6497,2020,624.0833333333334
5612,14_6497,2021,764.0
5613,14_6497,2022,901.0
5614,14_6498,2016,546.8333333333334
5615,14_6498,2017,584.5833333333334
5616,14_6498,2018,617.6666666666666
5617,14_6498,2019,617.4166666666666
5618,14_6498,2020,641.6666666666666
5619,14_6498,2021,725.1666666666666
5620,14_6498,2022,875.4
5621,14_6500,2016,977.0
5622,14_6500,2017,1009.8333333333334
5623,14_6500,2018,1087.3333333333333
5624,14_6500,2019,1091.0
5625,14_6500,2020,1103.75
5626,14_6500,2021,1322.3333333333333
5627,14_6500,2022,1440.4
5628,14_6501,2016,778.3333333333334
5629,14_6501,2017,846.0833333333334
5630,14_6501,2018,881.0
5631,14_6501,2019,881.9166666666666
5632,14_6501,2020,902.6666666666666
5633,14_6501,2021,1007.0
5634,14_6501,2022,1258.2
5635,14_6502,2016,1277.5
5636,14_6502,2017,1295.0
5637,14_6502,2018,1351.0
5638,14_6502,2019,1449.6666666666667
5639,14_6502,2020,1392.3333333333333
5640,14_6502,2021,1673.4166666666667
5641,14_6502,2022,1824.4
5642,14_6509,2016,
5643,14_6509,2017,1312.7272727272727
5644,14_6509,2018,1364.1666666666667
5645,14_6509,2019,1492.9166666666667
5646,14_6509,2020,1524.5
5647,14_6509,2021,1742.0
5648,14_6509,2022,1878.0
5649,14_6510,2016,1322.6666666666667
5650,14_6510,2017,1391.3333333333333
5651,14_6510,2018,1525.3333333333333
5652,14_6510,2019,1692.4166666666667
5653,14_6510,2020,1675.3333333333333
5654,14_6510,2021,1889.0
5655,14_6510,2022,2080.6
5656,14_6511,2016,1016.5833333333334
5657,14_6511,2017,1040.9166666666667
5658,14_6511,2018,1130.0
5659,14_6511,2019,1209.5833333333333
5660,14_6511,2020,1240.5
5661,14_6511,2021,1551.25
5662,14_6511,2022,1595.2
5663,14_6512,2016,
5664,14_6512,2017,1737.6666666666667
5665,14_6512,2018,1792.3333333333333
5666,14_6512,2019,1789.4166666666667
5667,14_6512,2020,1670.75
5668,14_6512,2021,1932.9166666666667
5669,14_6512,2022,2233.0
5670,14_6513,2016,
5671,14_6513,2017,1075.0
5672,14_6513,2018,1126.75
5673,14_6513,2019,1247.0833333333333
5674,14_6513,2020,1332.25
5675,14_6513,2021,1432.25
5676,14_6513,2022,1645.6
5677,14_6516,2016,750.0
5678,14_6516,2017,760.75
5679,14_6516,2018,762.8333333333334
5680,14_6516,2019,747.75
5681,14_6516,2020,802.8333333333334
5682,14_6516,2021,896.75
5683,14_6516,2022,1033.2
5684,14_6517,2016,1324.4166666666667
5685,14_6517,2017,1332.0833333333333
5686,14_6517,2018,1389.8333333333333
5687,14_6517,2019,1449.75
5688,14_6517,2020,1415.1666666666667
5689,14_6517,2021,1718.8333333333333
5690,14_6517,2022,1875.8
5691,14_6518,2016,1320.3333333333333
5692,14_6518,2017,1302.5833333333333
5693,14_6518,2018,1333.0
5694,14_6518,2019,1401.5
5695,14_6518,2020,1407.8333333333333
5696,14_6518,2021,1712.6666666666667
5697,14_6518,2022,1974.0
5698,14_6519,2016,1375.0
5699,14_6519,2017,1367.8333333333333
5700,14_6519,2018,1416.25
5701,14_6519,2019,1438.6666666666667
5702,14_6519,2020,1473.75
5703,14_6519,2021,1590.4166666666667
5704,14_6519,2022,1715.2
5705,14_6520,2016,
5706,14_6520,2017,1627.0
5707,14_6520,2018,1732.8333333333333
5708,14_6520,2019,1772.25
5709,14_6520,2020,1866.5
5710,14_6520,2021,2112.25
5711,14_6520,2022,2332.8
5712,14_6521,2016,1366.6363636363637
5713,14_6521,2017,1336.4166666666667
5714,14_6521,2018,1392.0
5715,14_6521,2019,1461.75
5716,14_6521,2020,1487.8333333333333
5717,14_6521,2021,1643.25
5718,14_6521,2022,1786.0
5719,14_6522,2016,1214.1818181818182
5720,14_6522,2017,1299.6666666666667
5721,14_6522,2018,1332.8333333333333
5722,14_6522,2019,1360.9166666666667
5723,14_6522,2020,1366.5833333333333
5724,14_6522,2021,1610.1666666666667
5725,14_6522,2022,1775.2
5726,14_6523,2016,
5727,14_6523,2017,1405.2727272727273
5728,14_6523,2018,1377.1666666666667
5729,14_6523,2019,1467.5
5730,14_6523,2020,1466.5833333333333
5731,14_6523,2021,1652.0833333333333
5732,14_6523,2022,1793.8
5733,14_6524,2016,1240.0833333333333
5734,14_6524,2017,1309.0
5735,14_6524,2018,1328.0
5736,14_6524,2019,1335.5833333333333
5737,14_6524,2020,1392.0
5738,14_6524,2021,1497.8333333333333
5739,14_6524,2022,1691.2
5740,14_6525,2016,
5741,14_6525,2017,1356.7142857142858
5742,14_6525,2018,1546.3333333333333
5743,14_6525,2019,1604.5
5744,14_6525,2020,1569.5
5745,14_6525,2021,1786.8333333333333
5746,14_6525,2022,1762.0
5747,14_6526,2016,1404.0
5748,14_6526,2017,1410.6666666666667
5749,14_6526,2018,1497.0833333333333
5750,14_6526,2019,1538.3333333333333
5751,14_6526,2020,1567.25
5752,14_6526,2021,1778.0
5753,14_6526,2022,1959.6
5754,14_6527,2016,
5755,14_6527,2017,1211.4
5756,14_6527,2018,1287.0
5757,14_6527,2019,1358.25
5758,14_6527,2020,1349.9166666666667
5759,14_6527,2021,1590.0
5760,14_6527,2022,1970.2
5761,14_6528,2016,709.1666666666666
5762,14_6528,2017,727.3333333333334
5763,14_6528,2018,757.5833333333334
5764,14_6528,2019,802.4166666666666
5765,14_6528,2020,840.8333333333334
5766,14_6528,2021,882.9166666666666
5767,14_6528,2022,969.8
5768,14_6529,2016,
5769,14_6529,2017,1369.5
5770,14_6529,2018,1406.0
5771,14_6529,2019,1487.25
5772,14_6529,2020,1511.4166666666667
5773,14_6529,2021,1750.3333333333333
5774,14_6529,2022,2011.0
5775,14_6742,2016,1317.1818181818182
5776,14_6742,2017,1361.9166666666667
5777,14_6742,2018,1412.5833333333333
5778,14_6742,2019,1404.9166666666667
5779,14_6742,2020,1428.75
5780,14_6742,2021,1679.1666666666667
5781,14_6742,2022,1916.8
5782,14_6743,2016,
5783,14_6743,2017,1362.8181818181818
5784,14_6743,2018,1361.75
5785,14_6743,2019,1413.0
5786,14_6743,2020,1386.6666666666667
5787,14_6743,2021,1656.9166666666667
5788,14_6743,2022,1890.2
5789,14_6751,2016,
5790,14_6751,2017,
5791,14_6751,2018,
5792,14_6751,2019,
5793,14_6751,2020,
5794,14_6751,2021,
5795,14_6751,2022,
5796,14_6813,2016,
5797,14_6813,2017,
5798,14_6813,2018,1451.25
5799,14_6813,2019,1510.75
5800,14_6813,2020,1508.25
5801,14_6813,2021,1656.4166666666667
5802,14_6813,2022,1768.0
5803,14_6816,2016,
5804,14_6816,2017,
5805,14_6816,2018,1573.5
5806,14_6816,2019,1655.9166666666667
5807,14_6816,2020,1552.75
5808,14_6816,2021,1678.5
5809,14_6816,2022,1839.4
5810,14_6820,2016,1243.6666666666667
5811,14_6820,2017,1315.0
5812,14_6820,2018,1377.25
5813,14_6820,2019,1455.0833333333333
5814,14_6820,2020,1416.0
5815,14_6820,2021,1627.1666666666667
5816,14_6820,2022,1758.4
5817,14_6823,2016,744.5
5818,14_6823,2017,764.1666666666666
5819,14_6823,2018,764.8333333333334
5820,14_6823,2019,757.9166666666666
5821,14_6823,2020,803.25
5822,14_6823,2021,869.8333333333334
5823,14_6823,2022,947.2
5824,14_6825,2016,1018.0
5825,14_6825,2017,1068.3333333333333
5826,14_6825,2018,1136.8333333333333
5827,14_6825,2019,1219.0
5828,14_6825,2020,1292.0833333333333
5829,14_6825,2021,1500.9166666666667
5830,14_6825,2022,1663.0
5831,14_6828,2016,
5832,14_6828,2017,
5833,14_6828,2018,
5834,14_6828,2019,1907.4545454545455
5835,14_6828,2020,1817.25
5836,14_6828,2021,2042.6666666666667
5837,14_6828,2022,2370.8
5838,14_6830,2016,
5839,14_6830,2017,695.5833333333334
5840,14_6830,2018,760.5
5841,14_6830,2019,842.0833333333334
5842,14_6830,2020,898.6666666666666
5843,14_6830,2021,1004.1666666666666
5844,14_6830,2022,1104.6
5845,14_6833,2016,
5846,14_6833,2017,1215.5454545454545
5847,14_6833,2018,1269.6666666666667
5848,14_6833,2019,1356.9166666666667
5849,14_6833,2020,1315.9166666666667
5850,14_6833,2021,1460.8333333333333
5851,14_6833,2022,1587.2
5852,14_6842,2016,
5853,14_6842,2017,
5854,14_6842,2018,
5855,14_6842,2019,
5856,14_6842,2020,1827.0
5857,14_6842,2021,2037.6666666666667
5858,14_6842,2022,2188.0
5859,14_6843,2016,
5860,14_6843,2017,
5861,14_6843,2018,
5862,14_6843,2019,
5863,14_6843,2020,
5864,14_6843,2021,1832.7
5865,14_6843,2022,1874.6
5866,14_769595,2016,
5867,14_769595,2017,
5868,14_769595,2018,
5869,14_769595,2019,1466.0
5870,14_769595,2020,1478.1666666666667
5871,14_769595,2021,1750.6666666666667
5872,14_769595,2022,1957.2
5873,14_863554,2016,
5874,14_863554,2017,
5875,14_863554,2018,
5876,14_863554,2019,1524.4444444444443
5877,14_863554,2020,1587.25
5878,14_863554,2021,1743.75
5879,14_863554,2022,1928.8
5880,14_923359,2016,
5881,14_923359,2017,
5882,14_923359,2018,
5883,14_923359,2019,
5884,14_923359,2020,
5885,14_923359,2021,
5886,14_923359,2022,
5887,14_923610,2016,
5888,14_923610,2017,
5889,14_923610,2018,
5890,14_923610,2019,618.0
5891,14_923610,2020,644.1666666666666
5892,14_923610,2021,714.9166666666666
5893,14_923610,2022,804.8
5894,14_927117,2016,
5895,14_927117,2017,
5896,14_927117,2018,
5897,14_927117,2019,
5898,14_927117,2020,
5899,14_927117,2021,
5900,14_927117,2022,
5901,14_929737,2016,
5902,14_929737,2017,
5903,14_929737,2018,
5904,14_929737,2019,
5905,14_929737,2020,2156.0
5906,14_929737,2021,2317.3333333333335
5907,14_929737,2022,2567.0
5908,14_931904,2016,
5909,14_931904,2017,
5910,14_931904,2018,
5911,14_931904,2019,
5912,14_931904,2020,1366.0
5913,14_931904,2021,1712.8333333333333
5914,14_931904,2022,1906.4
5915,14_939111,2016,
5916,14_939111,2017,
5917,14_939111,2018,
5918,14_939111,2019,
5919,14_939111,2020,
5920,14_939111,2021,
5921,14_939111,2022,2071.0
5922,167_1151572,2016,
5923,167_1151572,2017,
5924,167_1151572,2018,
5925,167_1151572,2019,
5926,167_1151572,2020,
5927,167_1151572,2021,2191.5
5928,167_1151572,2022,2233.2
5929,167_933289,2016,
5930,167_933289,2017,
5931,167_933289,2018,
5932,167_933289,2019,
5933,167_933289,2020,
5934,167_933289,2021,781.8333333333334
5935,167_933289,2022,880.2
5936,167_933292,2016,
5937,167_933292,2017,
5938,167_933292,2018,
5939,167_933292,2019,
5940,167_933292,2020,
5941,167_933292,2021,2054.8333333333335
5942,167_933292,2022,2195.6
5943,167_933294,2016,
5944,167_933294,2017,
5945,167_933294,2018,
5946,167_933294,2019,
5947,167_933294,2020,
5948,167_933294,2021,437.8333333333333
5949,167_933294,2022,569.0
5950,167_933296,2016,
5951,167_933296,2017,
5952,167_933296,2018,
5953,167_933296,2019,
5954,167_933296,2020,
5955,167_933296,2021,2403.4166666666665
5956,167_933296,2022,3089.8
5957,167_933297,2016,
5958,167_933297,2017,
5959,167_933297,2018,
5960,167_933297,2019,
5961,167_933297,2020,
5962,167_933297,2021,886.3333333333334
5963,167_933297,2022,932.4
5964,167_933300,2016,
5965,167_933300,2017,
5966,167_933300,2018,
5967,167_933300,2019,
5968,167_933300,2020,
5969,167_933300,2021,765.75
5970,167_933300,2022,895.6
5971,167_933306,2016,
5972,167_933306,2017,
5973,167_933306,2018,
5974,167_933306,2019,
5975,167_933306,2020,
5976,167_933306,2021,1321.8333333333333
5977,167_933306,2022,1378.8
5978,167_933307,2016,
5979,167_933307,2017,
5980,167_933307,2018,
5981,167_933307,2019,
5982,167_933307,2020,
5983,167_933307,2021,682.5
5984,167_933307,2022,753.8
5985,167_933310,2016,
5986,167_933310,2017,
5987,167_933310,2018,
5988,167_933310,2019,
5989,167_933310,2020,
5990,167_933310,2021,583.6666666666666
5991,167_933310,2022,602.2
5992,167_933314,2016,
5993,167_933314,2017,
5994,167_933314,2018,
5995,167_933314,2019,
5996,167_933314,2020,
5997,167_933314,2021,954.0833333333334
5998,167_933314,2022,1031.4
5999,167_933315,2016,
6000,167_933315,2017,
6001,167_933315,2018,
6002,167_933315,2019,
6003,167_933315,2020,
6004,167_933315,2021,852.8333333333334
6005,167_933315,2022,855.0
6006,167_933319,2016,
6007,167_933319,2017,
6008,167_933319,2018,
6009,167_933319,2019,
6010,167_933319,2020,
6011,167_933319,2021,931.5833333333334
6012,167_933319,2022,1101.2
6013,167_933321,2016,
6014,167_933321,2017,
6015,167_933321,2018,
6016,167_933321,2019,
6017,167_933321,2020,
6018,167_933321,2021,667.0833333333334
6019,167_933321,2022,763.8
6020,167_933322,2016,
6021,167_933322,2017,
6022,167_933322,2018,
6023,167_933322,2019,
6024,167_933322,2020,
6025,167_933322,2021,635.3333333333334
6026,167_933322,2022,659.6
6027,167_933324,2016,
6028,167_933324,2017,
6029,167_933324,2018,
6030,167_933324,2019,
6031,167_933324,2020,
6032,167_933324,2021,1182.5
6033,167_933324,2022,1210.8
6034,167_933326,2016,
6035,167_933326,2017,
6036,167_933326,2018,
6037,167_933326,2019,
6038,167_933326,2020,
6039,167_933326,2021,814.0
6040,167_933326,2022,830.8
6041,167_933329,2016,
6042,167_933329,2017,
6043,167_933329,2018,
6044,167_933329,2019,
6045,167_933329,2020,
6046,167_933329,2021,2267.5
6047,167_933329,2022,3098.4
6048,167_933331,2016,
6049,167_933331,2017,
6050,167_933331,2018,
6051,167_933331,2019,
6052,167_933331,2020,
6053,167_933331,2021,939.1666666666666
6054,167_933331,2022,983.6
6055,167_933337,2016,
6056,167_933337,2017,
6057,167_933337,2018,
6058,167_933337,2019,
6059,167_933337,2020,
6060,167_933337,2021,967.0833333333334
6061,167_933337,2022,1053.0
6062,167_933338,2016,
6063,167_933338,2017,
6064,167_933338,2018,
6065,167_933338,2019,
6066,167_933338,2020,
6067,167_933338,2021,794.0
6068,167_933338,2022,
6069,167_933340,2016,
6070,167_933340,2017,
6071,167_933340,2018,
6072,167_933340,2019,
6073,167_933340,2020,
6074,167_933340,2021,748.5
6075,167_933340,2022,837.6
6076,167_933343,2016,
6077,167_933343,2017,
6078,167_933343,2018,
6079,167_933343,2019,
6080,167_933343,2020,
6081,167_933343,2021,716.5833333333334
6082,167_933343,2022,750.0
6083,167_933344,2016,
6084,167_933344,2017,
6085,167_933344,2018,
6086,167_933344,2019,
6087,167_933344,2020,
6088,167_933344,2021,791.4166666666666
6089,167_933344,2022,785.0
6090,167_933346,2016,
6091,167_933346,2017,
6092,167_933346,2018,
6093,167_933346,2019,
6094,167_933346,2020,
6095,167_933346,2021,721.5833333333334
