,PROPERTY_ID,Year,Avg_RentActual
3375,113_55,2017,798.6666666666666
3376,113_55,2018,790.1666666666666
3377,113_55,2019,782.0
3378,113_55,2020,794.4166666666666
3379,113_55,2021,844.5
3380,113_55,2022,896.4
3381,113_60,2016,666.6666666666666
3382,113_60,2017,671.1666666666666
3383,113_60,2018,637.8333333333334
3384,113_60,2019,648.75
3385,113_60,2020,635.1666666666666
3386,113_60,2021,664.6666666666666
3387,113_60,2022,668.2
3388,113_61,2016,801.6363636363636
3389,113_61,2017,760.9166666666666
3390,113_61,2018,711.4166666666666
3391,113_61,2019,657.5
3392,113_61,2020,640.25
3393,113_61,2021,720.1666666666666
3394,113_61,2022,767.2
3395,113_62,2016,696.0
3396,113_62,2017,687.5833333333334
3397,113_62,2018,733.25
3398,113_62,2019,766.1666666666666
3399,113_62,2020,765.5833333333334
3400,113_62,2021,827.4166666666666
3401,113_62,2022,903.6
3402,113_631686,2016,
3403,113_631686,2017,
3404,113_631686,2018,
3405,113_631686,2019,685.0
3406,113_631686,2020,758.3333333333334
3407,113_631686,2021,837.0
3408,113_631686,2022,818.4
3409,113_64,2016,
3410,113_64,2017,1081.6363636363637
3411,113_64,2018,1058.1666666666667
3412,113_64,2019,1036.9166666666667
3413,113_64,2020,1102.25
3414,113_64,2021,1140.5833333333333
3415,113_64,2022,1185.8
3416,113_65,2016,737.0
3417,113_65,2017,740.5833333333334
3418,113_65,2018,770.25
3419,113_65,2019,790.8333333333334
3420,113_65,2020,792.1666666666666
3421,113_65,2021,806.0
3422,113_65,2022,823.4
3423,113_656816,2016,
3424,113_656816,2017,
3425,113_656816,2018,
3426,113_656816,2019,
3427,113_656816,2020,1198.8
3428,113_656816,2021,1329.75
3429,113_656816,2022,1497.0
3430,113_67,2016,731.6363636363636
3431,113_67,2017,742.0833333333334
3432,113_67,2018,697.75
3433,113_67,2019,764.4166666666666
3434,113_67,2020,731.1666666666666
3435,113_67,2021,752.5833333333334
3436,113_67,2022,731.4
3437,113_674643,2016,
3438,113_674643,2017,
3439,113_674643,2018,
3440,113_674643,2019,
3441,113_674643,2020,1314.3333333333333
3442,113_674643,2021,1307.75
3443,113_674643,2022,1387.0
3444,113_70,2016,932.25
3445,113_70,2017,921.8333333333334
3446,113_70,2018,928.0833333333334
3447,113_70,2019,929.75
3448,113_70,2020,936.9166666666666
3449,113_70,2021,963.0
3450,113_70,2022,1070.4
3451,113_71,2016,767.0
3452,113_71,2017,802.5833333333334
3453,113_71,2018,795.75
3454,113_71,2019,723.1666666666666
3455,113_71,2020,727.5
3456,113_71,2021,828.5
3457,113_71,2022,793.4
3458,113_73,2016,667.1666666666666
3459,113_73,2017,676.0
3460,113_73,2018,693.25
3461,113_73,2019,752.0833333333334
3462,113_73,2020,841.5
3463,113_73,2021,835.5833333333334
3464,113_73,2022,822.2
3465,113_74,2016,1016.6666666666666
3466,113_74,2017,1033.9166666666667
3467,113_74,2018,1006.8333333333334
3468,113_74,2019,1054.4166666666667
3469,113_74,2020,1051.0
3470,113_74,2021,1070.1666666666667
3471,113_74,2022,1032.0
3472,113_89,2016,650.6666666666666
3473,113_89,2017,642.25
3474,113_89,2018,644.0833333333334
3475,113_89,2019,663.0
3476,113_89,2020,679.5833333333334
3477,113_89,2021,704.0
3478,113_89,2022,724.4
3479,113_90,2016,784.1818181818181
3480,113_90,2017,813.1666666666666
3481,113_90,2018,763.0
3482,113_90,2019,749.0
3483,113_90,2020,743.0833333333334
3484,113_90,2021,750.3333333333334
3485,113_90,2022,752.6
3486,113_91,2016,855.2727272727273
3487,113_91,2017,836.8333333333334
3488,113_91,2018,831.0
3489,113_91,2019,866.25
3490,113_91,2020,870.9166666666666
3491,113_91,2021,859.8333333333334
3492,113_91,2022,877.2
3493,114_10,2016,723.5833333333334
3494,114_10,2017,709.0
3495,114_10,2018,903.3333333333334
3496,114_10,2019,1115.1666666666667
3497,114_10,2020,933.3333333333334
3498,114_10,2021,779.6666666666666
3499,114_10,2022,810.6
3500,114_100,2016,818.0
3501,114_100,2017,801.75
3502,114_100,2018,1042.0833333333333
3503,114_100,2019,1189.25
3504,114_100,2020,1123.3333333333333
3505,114_100,2021,876.1666666666666
3506,114_100,2022,978.2
3507,114_101,2016,1062.4166666666667
3508,114_101,2017,1040.0
3509,114_101,2018,1239.8333333333333
3510,114_101,2019,1387.5
3511,114_101,2020,1306.4166666666667
3512,114_101,2021,1143.1666666666667
3513,114_101,2022,1161.0
3514,114_104,2016,840.1666666666666
3515,114_104,2017,1079.25
3516,114_104,2018,1385.1666666666667
3517,114_104,2019,1437.8333333333333
3518,114_104,2020,988.9166666666666
3519,114_104,2021,864.0
3520,114_104,2022,1008.2
3521,114_105,2016,544.0833333333334
3522,114_105,2017,549.5833333333334
3523,114_105,2018,692.0833333333334
3524,114_105,2019,889.3333333333334
3525,114_105,2020,757.8333333333334
3526,114_105,2021,657.75
3527,114_105,2022,681.4
3528,114_106,2016,1022.1666666666666
3529,114_106,2017,1151.8333333333333
3530,114_106,2018,1574.1666666666667
3531,114_106,2019,1503.1666666666667
3532,114_106,2020,1087.8333333333333
3533,114_106,2021,1028.1666666666667
3534,114_106,2022,1141.0
3535,114_107,2016,760.3333333333334
3536,114_107,2017,753.0
3537,114_107,2018,836.3333333333334
3538,114_107,2019,922.25
3539,114_107,2020,871.5
3540,114_107,2021,868.25
3541,114_107,2022,953.2
3542,114_108,2016,522.3333333333334
3543,114_108,2017,501.5
3544,114_108,2018,512.5833333333334
3545,114_108,2019,590.4166666666666
3546,114_108,2020,509.25
3547,114_108,2021,528.5
3548,114_108,2022,583.8
3549,114_109,2016,724.0833333333334
3550,114_109,2017,697.8333333333334
3551,114_109,2018,961.8333333333334
3552,114_109,2019,1044.1666666666667
3553,114_109,2020,804.3333333333334
3554,114_109,2021,634.25
3555,114_109,2022,640.2
3556,114_111,2016,838.8333333333334
3557,114_111,2017,1000.0833333333334
3558,114_111,2018,1339.3333333333333
3559,114_111,2019,1397.75
3560,114_111,2020,1032.1666666666667
3561,114_111,2021,847.3333333333334
3562,114_111,2022,869.4
3563,114_112,2016,704.25
3564,114_112,2017,729.0
3565,114_112,2018,953.8333333333334
3566,114_112,2019,1081.0
3567,114_112,2020,891.4166666666666
3568,114_112,2021,774.75
3569,114_112,2022,802.2
3570,114_114,2016,1004.6666666666666
3571,114_114,2017,1033.5833333333333
3572,114_114,2018,1318.6666666666667
3573,114_114,2019,1511.9166666666667
3574,114_114,2020,1078.1666666666667
3575,114_114,2021,927.0
3576,114_114,2022,1031.2
3577,114_115,2016,894.1666666666666
3578,114_115,2017,1013.3333333333334
3579,114_115,2018,1297.5
3580,114_115,2019,1324.25
3581,114_115,2020,1029.1666666666667
3582,114_115,2021,820.5833333333334
3583,114_115,2022,867.0
3584,114_116,2016,732.0833333333334
3585,114_116,2017,897.3333333333334
3586,114_116,2018,1315.5
3587,114_116,2019,1329.1666666666667
3588,114_116,2020,970.25
3589,114_116,2021,774.0
3590,114_116,2022,838.4
3591,114_117,2016,783.75
3592,114_117,2017,785.1666666666666
3593,114_117,2018,900.8333333333334
3594,114_117,2019,1000.5
3595,114_117,2020,955.25
3596,114_117,2021,800.0833333333334
3597,114_117,2022,810.2
3598,114_1171560,2016,
3599,114_1171560,2017,
3600,114_1171560,2018,
3601,114_1171560,2019,
3602,114_1171560,2020,
3603,114_1171560,2021,1106.6
3604,114_1171560,2022,1266.0
3605,114_1177607,2016,
3606,114_1177607,2017,
3607,114_1177607,2018,
3608,114_1177607,2019,
3609,114_1177607,2020,
3610,114_1177607,2021,
3611,114_1177607,2022,
3612,114_118,2016,973.6666666666666
3613,114_118,2017,977.4166666666666
3614,114_118,2018,1084.4166666666667
3615,114_118,2019,1354.8333333333333
3616,114_118,2020,1227.9166666666667
3617,114_118,2021,1039.25
3618,114_118,2022,1130.0
3619,114_1189335,2016,
3620,114_1189335,2017,
3621,114_1189335,2018,
3622,114_1189335,2019,
3623,114_1189335,2020,1445.3333333333333
3624,114_1189335,2021,1347.25
3625,114_1189335,2022,1360.8
3626,114_119,2016,734.0833333333334
3627,114_119,2017,761.6666666666666
3628,114_119,2018,910.1666666666666
3629,114_119,2019,934.8333333333334
3630,114_119,2020,889.9166666666666
3631,114_119,2021,787.25
3632,114_119,2022,802.6
3633,114_120,2016,600.0833333333334
3634,114_120,2017,592.25
3635,114_120,2018,823.75
3636,114_120,2019,890.4166666666666
3637,114_120,2020,778.25
3638,114_120,2021,648.3333333333334
3639,114_120,2022,631.6
3640,114_121,2016,649.0
3641,114_121,2017,703.25
3642,114_121,2018,888.5
3643,114_121,2019,914.6666666666666
3644,114_121,2020,794.1666666666666
3645,114_121,2021,681.5833333333334
3646,114_121,2022,615.0
3647,114_122,2016,593.6666666666666
3648,114_122,2017,523.1666666666666
3649,114_122,2018,746.25
3650,114_122,2019,889.4166666666666
3651,114_122,2020,735.0833333333334
3652,114_122,2021,621.3333333333334
3653,114_122,2022,674.4
3654,114_123,2016,802.6666666666666
3655,114_123,2017,1000.6666666666666
3656,114_123,2018,1399.25
3657,114_123,2019,1366.25
3658,114_123,2020,978.1666666666666
3659,114_123,2021,836.75
3660,114_123,2022,830.2
3661,114_124,2016,907.9166666666666
3662,114_124,2017,913.4166666666666
3663,114_124,2018,947.0
3664,114_124,2019,945.0
3665,114_124,2020,924.9166666666666
3666,114_124,2021,872.5833333333334
3667,114_124,2022,885.4
3668,114_126,2016,1048.5833333333333
3669,114_126,2017,991.75
3670,114_126,2018,1285.75
3671,114_126,2019,1351.25
3672,114_126,2020,1088.25
3673,114_126,2021,815.0
3674,114_126,2022,1000.6
3675,114_127,2016,1122.0833333333333
3676,114_127,2017,1436.5
3677,114_127,2018,1862.1666666666667
3678,114_127,2019,1760.5
3679,114_127,2020,1406.4166666666667
3680,114_127,2021,1158.25
3681,114_127,2022,1216.8
3682,114_128,2016,768.3333333333334
3683,114_128,2017,945.5
3684,114_128,2018,1279.9166666666667
3685,114_128,2019,1312.1666666666667
3686,114_128,2020,958.25
3687,114_128,2021,805.8333333333334
3688,114_128,2022,841.4
3689,114_129,2016,1266.3333333333333
3690,114_129,2017,1589.0833333333333
3691,114_129,2018,2182.5
3692,114_129,2019,2058.6666666666665
3693,114_129,2020,1442.75
3694,114_129,2021,1331.0833333333333
3695,114_129,2022,1477.8
3696,114_13,2016,828.1666666666666
3697,114_13,2017,859.0
3698,114_13,2018,829.9166666666666
3699,114_13,2019,835.5833333333334
3700,114_13,2020,861.3333333333334
3701,114_13,2021,860.0833333333334
3702,114_13,2022,910.6
3703,114_130,2016,1411.5833333333333
3704,114_130,2017,1624.1666666666667
3705,114_130,2018,1930.0833333333333
3706,114_130,2019,2044.25
3707,114_130,2020,1605.4166666666667
3708,114_130,2021,1274.3333333333333
3709,114_130,2022,1433.0
3710,114_131,2016,1120.6666666666667
3711,114_131,2017,1326.5
3712,114_131,2018,1876.4166666666667
3713,114_131,2019,1921.0833333333333
3714,114_131,2020,1460.25
3715,114_131,2021,1173.9166666666667
3716,114_131,2022,1177.0
3717,114_132,2016,868.4166666666666
3718,114_132,2017,1105.8333333333333
3719,114_132,2018,1419.4166666666667
3720,114_132,2019,1331.5
3721,114_132,2020,983.8333333333334
3722,114_132,2021,785.0
3723,114_132,2022,989.0
3724,114_133,2016,859.3333333333334
3725,114_133,2017,1127.0
3726,114_133,2018,1609.4166666666667
3727,114_133,2019,1546.5
3728,114_133,2020,1058.8333333333333
3729,114_133,2021,920.4166666666666
3730,114_133,2022,1098.4
3731,114_134,2016,849.3333333333334
3732,114_134,2017,998.1666666666666
3733,114_134,2018,1412.8333333333333
3734,114_134,2019,1345.8333333333333
3735,114_134,2020,1043.4166666666667
3736,114_134,2021,848.4166666666666
3737,114_134,2022,902.4
3738,114_135,2016,818.0833333333334
3739,114_135,2017,1020.75
3740,114_135,2018,1426.4166666666667
3741,114_135,2019,1355.25
3742,114_135,2020,969.0833333333334
3743,114_135,2021,802.75
3744,114_135,2022,885.0
3745,114_136,2016,1031.9166666666667
3746,114_136,2017,1202.9166666666667
3747,114_136,2018,1586.4166666666667
3748,114_136,2019,1542.0
3749,114_136,2020,1164.1666666666667
3750,114_136,2021,1047.8333333333333
3751,114_136,2022,1239.6
3752,114_137,2016,1231.9166666666667
3753,114_137,2017,1510.0
3754,114_137,2018,1916.5833333333333
3755,114_137,2019,1939.3333333333333
3756,114_137,2020,1444.4166666666667
3757,114_137,2021,1245.8333333333333
3758,114_137,2022,1359.2
3759,114_138,2016,1208.1666666666667
3760,114_138,2017,1607.8333333333333
3761,114_138,2018,2062.0
3762,114_138,2019,1916.3333333333333
3763,114_138,2020,1472.8333333333333
3764,114_138,2021,1236.0
3765,114_138,2022,1333.2
3766,114_139,2016,1244.25
3767,114_139,2017,1499.1666666666667
3768,114_139,2018,1683.5833333333333
3769,114_139,2019,1801.6666666666667
3770,114_139,2020,1527.25
3771,114_139,2021,1269.4166666666667
3772,114_139,2022,1376.4
3773,114_140,2016,1736.0833333333333
3774,114_140,2017,1788.9166666666667
3775,114_140,2018,1918.5
3776,114_140,2019,2158.8333333333335
3777,114_140,2020,1761.1666666666667
3778,114_140,2021,1643.5833333333333
3779,114_140,2022,1628.4
3780,114_142,2016,970.5
3781,114_142,2017,992.75
3782,114_142,2018,1014.0
3783,114_142,2019,1014.0
3784,114_142,2020,988.6666666666666
3785,114_142,2021,928.3333333333334
3786,114_142,2022,939.8
3787,114_144,2016,1151.4166666666667
3788,114_144,2017,1156.4166666666667
3789,114_144,2018,1244.0833333333333
3790,114_144,2019,1266.5833333333333
3791,114_144,2020,1205.1666666666667
3792,114_144,2021,1104.0
3793,114_144,2022,1141.4
3794,114_146,2016,797.5
3795,114_146,2017,931.1666666666666
3796,114_146,2018,1388.25
3797,114_146,2019,1367.6666666666667
3798,114_146,2020,984.8333333333334
3799,114_146,2021,844.4166666666666
3800,114_146,2022,818.6
3801,114_147,2016,1213.0
3802,114_147,2017,1178.3333333333333
3803,114_147,2018,1409.5
3804,114_147,2019,1554.0
3805,114_147,2020,1333.4166666666667
3806,114_147,2021,1134.6666666666667
3807,114_147,2022,1134.6
3808,114_149,2016,972.0833333333334
3809,114_149,2017,958.25
3810,114_149,2018,1130.5833333333333
3811,114_149,2019,1255.0
3812,114_149,2020,1113.5
3813,114_149,2021,917.8333333333334
3814,114_149,2022,1011.8
3815,114_15,2016,1042.9166666666667
3816,114_15,2017,1203.5
3817,114_15,2018,1676.75
3818,114_15,2019,1740.1666666666667
3819,114_15,2020,1212.0
3820,114_15,2021,1109.0
3821,114_15,2022,1272.2
3822,114_150,2016,753.0833333333334
3823,114_150,2017,1007.25
3824,114_150,2018,1340.25
3825,114_150,2019,1282.9166666666667
3826,114_150,2020,889.6666666666666
3827,114_150,2021,800.6666666666666
3828,114_150,2022,852.8
3829,114_151,2016,761.25
3830,114_151,2017,821.3333333333334
3831,114_151,2018,1130.3333333333333
3832,114_151,2019,1207.1666666666667
3833,114_151,2020,1130.75
3834,114_151,2021,1083.6666666666667
3835,114_151,2022,1083.8
3836,114_152,2016,1339.75
3837,114_152,2017,1652.8333333333333
3838,114_152,2018,2052.4166666666665
3839,114_152,2019,2051.5
3840,114_152,2020,1513.6666666666667
3841,114_152,2021,1337.0
3842,114_152,2022,1412.6
3843,114_153,2016,664.9166666666666
3844,114_153,2017,628.25
3845,114_153,2018,704.3333333333334
3846,114_153,2019,747.5833333333334
3847,114_153,2020,993.3333333333334
3848,114_153,2021,865.6666666666666
3849,114_153,2022,854.4
3850,114_156,2016,748.5833333333334
3851,114_156,2017,759.5833333333334
3852,114_156,2018,756.5
3853,114_156,2019,755.5833333333334
3854,114_156,2020,753.9166666666666
3855,114_156,2021,748.4166666666666
3856,114_156,2022,791.2
3857,114_157,2016,922.0833333333334
3858,114_157,2017,872.0
3859,114_157,2018,912.25
3860,114_157,2019,989.5
3861,114_157,2020,992.0833333333334
3862,114_157,2021,1071.0
3863,114_157,2022,990.8
3864,114_16,2016,1212.75
3865,114_16,2017,1419.0833333333333
3866,114_16,2018,1906.25
3867,114_16,2019,1959.6666666666667
3868,114_16,2020,1391.0833333333333
3869,114_16,2021,1148.4166666666667
3870,114_16,2022,1210.0
3871,114_160,2016,720.6666666666666
3872,114_160,2017,683.9166666666666
3873,114_160,2018,821.0
3874,114_160,2019,1017.3333333333334
3875,114_160,2020,959.4166666666666
3876,114_160,2021,828.4166666666666
3877,114_160,2022,884.6
3878,114_161,2016,1045.0833333333333
3879,114_161,2017,1158.3333333333333
3880,114_161,2018,1602.6666666666667
3881,114_161,2019,1587.25
3882,114_161,2020,1187.3333333333333
3883,114_161,2021,1041.3333333333333
3884,114_161,2022,1072.6
3885,114_162,2016,1205.5
3886,114_162,2017,1230.6666666666667
3887,114_162,2018,1577.6666666666667
3888,114_162,2019,1621.6666666666667
3889,114_162,2020,1550.6666666666667
3890,114_162,2021,1619.75
3891,114_162,2022,1721.6
3892,114_163,2016,564.0
3893,114_163,2017,547.8333333333334
3894,114_163,2018,834.9166666666666
3895,114_163,2019,911.5
3896,114_163,2020,763.6666666666666
3897,114_163,2021,668.0
3898,114_163,2022,641.2
3899,114_168,2016,500.0
3900,114_168,2017,503.6666666666667
3901,114_168,2018,582.4166666666666
3902,114_168,2019,633.75
3903,114_168,2020,658.9166666666666
3904,114_168,2021,653.0833333333334
3905,114_168,2022,716.6
3906,114_17,2016,1464.4166666666667
3907,114_17,2017,1473.0833333333333
3908,114_17,2018,1733.8333333333333
3909,114_17,2019,1826.6666666666667
3910,114_17,2020,1450.3333333333333
3911,114_17,2021,1240.3333333333333
3912,114_17,2022,1238.4
3913,114_170,2016,1633.25
3914,114_170,2017,1496.25
3915,114_170,2018,1754.75
3916,114_170,2019,1868.75
3917,114_170,2020,1609.4166666666667
3918,114_170,2021,1684.6666666666667
3919,114_170,2022,1525.8
3920,114_171,2016,1659.9166666666667
3921,114_171,2017,1603.5
3922,114_171,2018,1883.6666666666667
3923,114_171,2019,2035.9166666666667
3924,114_171,2020,1624.0833333333333
3925,114_171,2021,1390.5833333333333
3926,114_171,2022,1419.6
3927,114_172,2016,1410.9166666666667
3928,114_172,2017,1492.6666666666667
3929,114_172,2018,1657.9166666666667
3930,114_172,2019,1800.9166666666667
3931,114_172,2020,1454.3333333333333
3932,114_172,2021,1211.75
3933,114_172,2022,1336.2
3934,114_173,2016,
3935,114_173,2017,
3936,114_173,2018,
3937,114_173,2019,
3938,114_173,2020,
3939,114_173,2021,1425.090909090909
3940,114_173,2022,1383.6
3941,114_174,2016,597.25
3942,114_174,2017,677.0
3943,114_174,2018,947.3333333333334
3944,114_174,2019,990.3333333333334
3945,114_174,2020,763.25
3946,114_174,2021,575.3333333333334
3947,114_174,2022,611.6
3948,114_175,2016,917.5
3949,114_175,2017,1106.25
3950,114_175,2018,1430.25
3951,114_175,2019,1579.0
3952,114_175,2020,1228.0
3953,114_175,2021,959.5
3954,114_175,2022,1009.8
3955,114_176,2016,749.1666666666666
3956,114_176,2017,742.8333333333334
3957,114_176,2018,943.6666666666666
